Ecludian_Distance_AP,Ecludian_Distance_AN,Learned_Representation_Similarity_AP,Learned_Representation_Similarity_AN
0.0003065977361984551,1.9999940395355225,0.9998466968536377,2.9802322387695312e-06
0.0005068942555226386,1.9999982118606567,0.999746561050415,8.940696716308594e-07
0.0009149062098003924,1.9999969005584717,0.9995425343513489,1.5497207641601562e-06
0.0007207918679341674,1.9999983310699463,0.999639630317688,8.344650268554688e-07
0.0007022205390967429,1.9999994039535522,0.9996488690376282,2.980232238769531e-07
0.0027518526185303926,1.9999971389770508,0.9986240863800049,1.430511474609375e-06
0.0008085808367468417,1.9999991655349731,0.9995957016944885,4.172325134277344e-07
0.001072644256055355,1.9999970197677612,0.999463677406311,1.4901161193847656e-06
0.0005489821778610349,1.9999980926513672,0.9997255206108093,9.5367431640625e-07
0.0004693487717304379,1.999993085861206,0.9997653365135193,3.4570693969726562e-06
0.0006986959488131106,1.9999990463256836,0.9996506571769714,4.76837158203125e-07
0.000992226297967136,1.9999979734420776,0.9995039105415344,1.0132789611816406e-06
0.0005963511648587883,1.9999990463256836,0.9997017979621887,4.76837158203125e-07
0.0010047340765595436,1.9999970197677612,0.999497652053833,1.4901161193847656e-06
0.0015343213453888893,1.9999985694885254,0.999232828617096,7.152557373046875e-07
0.0023859012871980667,1.9999974966049194,0.9988070726394653,1.2516975402832031e-06
0.0007622455013915896,1.9999990463256836,0.9996188879013062,4.76837158203125e-07
0.0004488127597142011,1.9999957084655762,0.9997755885124207,2.1457672119140625e-06
0.000714808062184602,1.9999985694885254,0.9996426105499268,7.152557373046875e-07
0.0006782241398468614,1.9999991655349731,0.9996609091758728,4.172325134277344e-07
0.00390901044011116,1.999997854232788,0.9980455040931702,1.0728836059570312e-06
0.0007455405429936945,1.9999980926513672,0.9996272325515747,9.5367431640625e-07
0.0007121706148609519,1.9999891519546509,0.9996439218521118,5.424022674560547e-06
0.0006849702331237495,1.9999994039535522,0.9996575117111206,2.980232238769531e-07
0.0008366153342649341,1.9999946355819702,0.9995816946029663,2.682209014892578e-06
0.0022966323886066675,1.9999966621398926,0.9988516569137573,1.6689300537109375e-06
0.0011001277016475797,1.9999973773956299,0.9994499087333679,1.3113021850585938e-06
0.001337334862910211,1.9999979734420776,0.9993313550949097,1.0132789611816406e-06
0.00188817223533988,1.999999761581421,0.9990559220314026,1.1920928955078125e-07
0.0025145146064460278,1.9999991655349731,0.9987427592277527,4.172325134277344e-07
0.0006494403351098299,1.999998688697815,0.9996752738952637,6.556510925292969e-07
0.0011239878367632627,1.9999983310699463,0.9994379878044128,8.344650268554688e-07
0.0004581579996738583,1.9999980926513672,0.9997709393501282,9.5367431640625e-07
0.0005748639814555645,1.999998688697815,0.9997125864028931,6.556510925292969e-07
0.0012946462957188487,1.9999984502792358,0.9993526935577393,7.748603820800781e-07
0.0005696967709809542,1.9999988079071045,0.9997151494026184,5.960464477539062e-07
0.00155707320664078,1.999998688697815,0.9992214441299438,6.556510925292969e-07
0.0015037484699860215,1.999996304512024,0.9992481470108032,1.8477439880371094e-06
0.0007122631650418043,1.999995231628418,0.999643862247467,2.384185791015625e-06
0.0007386622601188719,1.9999980926513672,0.9996306896209717,9.5367431640625e-07
0.0006542964256368577,1.9999992847442627,0.9996728301048279,3.5762786865234375e-07
0.00046776287490502,1.9999969005584717,0.9997661113739014,1.5497207641601562e-06
0.0012456837575882673,1.999996304512024,0.9993771314620972,1.8477439880371094e-06
0.0007919736672192812,1.9999988079071045,0.9996039867401123,5.960464477539062e-07
0.0013789082877337933,1.9999985694885254,0.9993105530738831,7.152557373046875e-07
0.000676885771099478,1.9999973773956299,0.9996615648269653,1.3113021850585938e-06
0.003291857661679387,1.9999994039535522,0.9983540773391724,2.980232238769531e-07
0.0008445745916105807,1.999997854232788,0.9995777010917664,1.0728836059570312e-06
0.0006886381888762116,1.9999984502792358,0.9996556639671326,7.748603820800781e-07
0.0012718015350401402,1.9999984502792358,0.9993640780448914,7.748603820800781e-07
0.0009710066951811314,1.9999983310699463,0.9995145201683044,8.344650268554688e-07
0.0008696011500433087,1.9999991655349731,0.9995651841163635,4.172325134277344e-07
0.0003671721206046641,1.999996542930603,0.9998164176940918,1.7285346984863281e-06
0.0010634908685460687,1.9999970197677612,0.9994682669639587,1.4901161193847656e-06
0.0011171367950737476,1.9999961853027344,0.9994414448738098,1.9073486328125e-06
0.0013221176341176033,1.9999996423721313,0.9993389248847961,1.7881393432617188e-07
0.0006160663906484842,1.9999992847442627,0.9996919631958008,3.5762786865234375e-07
0.0008501074626110494,1.9999982118606567,0.9995749592781067,8.940696716308594e-07
0.0008448288426734507,1.9999973773956299,0.9995775818824768,1.3113021850585938e-06
0.000943059625569731,1.9999974966049194,0.9995284676551819,1.2516975402832031e-06
0.0005991568905301392,1.9999971389770508,0.9997004270553589,1.430511474609375e-06
0.0006352124619297683,1.9999990463256836,0.9996823668479919,4.76837158203125e-07
0.0007125661941245198,1.9999979734420776,0.9996437430381775,1.0132789611816406e-06
0.0005716391606256366,1.9999994039535522,0.999714195728302,2.980232238769531e-07
0.0014804297825321555,1.9999991655349731,0.9992597699165344,4.172325134277344e-07
0.0008882646216079593,1.9999854564666748,0.9995558857917786,7.271766662597656e-06
0.000995834358036518,1.9999990463256836,0.9995020627975464,4.76837158203125e-07
0.0010836932342499495,1.9999972581863403,0.9994581341743469,1.3709068298339844e-06
0.0015405802987515926,1.999998688697815,0.9992297291755676,6.556510925292969e-07
0.0007390613318420947,1.9999980926513672,0.9996304512023926,9.5367431640625e-07
0.0010071764700114727,1.999985694885254,0.9994964003562927,7.152557373046875e-06
0.0007483312510885298,1.9999927282333374,0.9996258616447449,3.635883331298828e-06
0.0007785438210703433,1.9999983310699463,0.9996107220649719,8.344650268554688e-07
0.0016831104876473546,1.9999973773956299,0.9991584420204163,1.3113021850585938e-06
0.0009863455779850483,1.9999992847442627,0.9995068311691284,3.5762786865234375e-07
1.999998688697815,1.9999982118606567,6.556510925292969e-07,8.940696716308594e-07
1.9999966621398926,1.9999979734420776,1.6689300537109375e-06,1.0132789611816406e-06
0.0008207135833799839,1.9999935626983643,0.9995896220207214,3.2186508178710938e-06
0.0006208165432326496,1.9999955892562866,0.9996895790100098,2.205371856689453e-06
0.0006104913190938532,1.9999996423721313,0.9996947646141052,1.7881393432617188e-07
0.0007587049622088671,1.9999971389770508,0.9996206760406494,1.430511474609375e-06
0.001523401471786201,1.9999959468841553,0.9992383122444153,2.0265579223632812e-06
0.0007880749762989581,1.999998927116394,0.9996059536933899,5.364418029785156e-07
0.0010500928619876504,1.9999983310699463,0.9994749426841736,8.344650268554688e-07
0.0012502965983003378,1.999994158744812,0.9993748664855957,2.9206275939941406e-06
0.002270274795591831,1.9999996423721313,0.9988648891448975,1.7881393432617188e-07
0.00048745053936727345,1.9999980926513672,0.9997562766075134,9.5367431640625e-07
0.0007102889940142632,1.9999974966049194,0.9996448755264282,1.2516975402832031e-06
0.001598636037670076,1.9999966621398926,0.999200701713562,1.6689300537109375e-06
0.0012459461577236652,1.9999984502792358,0.9993770122528076,7.748603820800781e-07
0.0009489934309385717,1.999999761581421,0.9995254874229431,1.1920928955078125e-07
0.0010564324911683798,1.9999983310699463,0.9994717836380005,8.344650268554688e-07
0.00040789550985209644,1.9999980926513672,0.9997960329055786,9.5367431640625e-07
0.001235420466400683,1.9999996423721313,0.9993823170661926,1.7881393432617188e-07
0.0006820251001045108,1.9999958276748657,0.99965900182724,2.086162567138672e-06
0.000949751993175596,1.999998688697815,0.9995251297950745,6.556510925292969e-07
0.0026589941699057817,1.9999949932098389,0.9986705183982849,2.5033950805664062e-06
0.0009743528789840639,1.9999990463256836,0.9995128512382507,4.76837158203125e-07
0.0014374421443790197,1.9999943971633911,0.9992812871932983,2.8014183044433594e-06
0.004675677977502346,1.9999985694885254,0.9976621866226196,7.152557373046875e-07
0.001041428535245359,1.999998688697815,0.9994792938232422,6.556510925292969e-07
0.0005950670456513762,1.9999988079071045,0.9997024536132812,5.960464477539062e-07
0.001023662043735385,1.9999979734420776,0.9994881749153137,1.0132789611816406e-06
0.001204017549753189,1.999997854232788,0.9993979930877686,1.0728836059570312e-06
0.0008832784369587898,1.999998688697815,0.9995583891868591,6.556510925292969e-07
0.0009415202075615525,1.9999923706054688,0.999529242515564,3.814697265625e-06
0.000887302914634347,1.9999977350234985,0.9995563626289368,1.1324882507324219e-06
0.0012581018963828683,1.9999984502792358,0.9993709325790405,7.748603820800781e-07
0.0004252656362950802,1.9999990463256836,0.9997873902320862,4.76837158203125e-07
0.0013836694415658712,1.9999964237213135,0.999308168888092,1.7881393432617188e-06
0.0014312206767499447,1.9999979734420776,0.9992843866348267,1.0132789611816406e-06
0.003581039607524872,1.9999980926513672,0.9982094764709473,9.5367431640625e-07
0.0012418704573065042,1.9999992847442627,0.99937903881073,3.5762786865234375e-07
0.0011771366698667407,1.999998927116394,0.999411404132843,5.364418029785156e-07
0.0006750886095687747,1.9999955892562866,0.999662458896637,2.205371856689453e-06
0.0012843080330640078,1.9999973773956299,0.9993578195571899,1.3113021850585938e-06
0.000998429604806006,1.9999983310699463,0.9995008111000061,8.344650268554688e-07
0.0005811863229610026,1.9999988079071045,0.99970942735672,5.960464477539062e-07
0.0011322961654514074,1.9999935626983643,0.9994338750839233,3.2186508178710938e-06
0.0006060810410417616,1.9999960660934448,0.9996969699859619,1.9669532775878906e-06
0.0010160569800063968,1.9999985694885254,0.9994919896125793,7.152557373046875e-07
0.0012170735280960798,1.9999940395355225,0.9993914365768433,2.9802322387695312e-06
0.0007942805532366037,1.9999985694885254,0.9996028542518616,7.152557373046875e-07
0.001665672054514289,1.9999996423721313,0.9991671442985535,1.7881393432617188e-07
0.0006463516037911177,1.9999943971633911,0.9996768236160278,2.8014183044433594e-06
0.0015073517570272088,1.9999977350234985,0.9992462992668152,1.1324882507324219e-06
0.0008913013152778149,1.9999971389770508,0.9995543360710144,1.430511474609375e-06
0.0003644580428954214,1.9999980926513672,0.9998177886009216,9.5367431640625e-07
0.000924532359931618,1.9999985694885254,0.9995377063751221,7.152557373046875e-07
0.0008019254310056567,1.9999973773956299,0.999599039554596,1.3113021850585938e-06
0.0005116587271913886,1.999997854232788,0.999744176864624,1.0728836059570312e-06
0.0005242546903900802,1.999998688697815,0.9997378587722778,6.556510925292969e-07
0.0005697710439562798,1.9999991655349731,0.9997150897979736,4.172325134277344e-07
0.0006732703186571598,1.9999985694885254,0.9996633529663086,7.152557373046875e-07
0.0006560133770108223,1.9999967813491821,0.999671995639801,1.6093254089355469e-06
0.0024485988542437553,1.999996542930603,0.9987757205963135,1.7285346984863281e-06
0.0011358006158843637,1.9999982118606567,0.9994320869445801,8.940696716308594e-07
0.0004655929806176573,1.9999974966049194,0.9997671842575073,1.2516975402832031e-06
0.0009331284090876579,1.999997854232788,0.9995334148406982,1.0728836059570312e-06
0.0019466677913442254,1.9999980926513672,0.9990266561508179,9.5367431640625e-07
0.00035723624750971794,1.9999983310699463,0.9998213648796082,8.344650268554688e-07
0.0010626229923218489,1.9999970197677612,0.9994686841964722,1.4901161193847656e-06
0.0006098062149249017,1.9999945163726807,0.9996951222419739,2.7418136596679688e-06
0.0007170564495027065,1.9999982118606567,0.999641478061676,8.940696716308594e-07
0.0008086845627985895,1.9999971389770508,0.9995956420898438,1.430511474609375e-06
0.0014573059743270278,1.9999972581863403,0.9992713332176208,1.3709068298339844e-06
0.001997689250856638,1.9999983310699463,0.999001145362854,8.344650268554688e-07
0.0012511175591498613,1.9999970197677612,0.9993744492530823,1.4901161193847656e-06
0.001055500702932477,1.9999988079071045,0.9994722604751587,5.960464477539062e-07
0.0008332949946634471,1.999995470046997,0.99958336353302,2.2649765014648438e-06
0.0031484488863497972,1.9999988079071045,0.9984257817268372,5.960464477539062e-07
0.0009753346093930304,1.999995470046997,0.9995123147964478,2.2649765014648438e-06
0.0018921790178865194,1.9999953508377075,0.9990538954734802,2.3245811462402344e-06
0.0008696975419297814,1.9999951124191284,0.9995651245117188,2.4437904357910156e-06
0.0014991902280598879,1.9999895095825195,0.9992504119873047,5.245208740234375e-06
0.001605843543075025,1.9999935626983643,0.9991970658302307,3.2186508178710938e-06
0.0011614153627306223,1.999998688697815,0.9994192719459534,6.556510925292969e-07
0.0012236371403560042,1.9999985694885254,0.9993881583213806,7.152557373046875e-07
0.0011219921289011836,1.9999960660934448,0.999439001083374,1.9669532775878906e-06
0.0005797555204480886,1.9999996423721313,0.9997101426124573,1.7881393432617188e-07
0.0011475493665784597,1.9999973773956299,0.9994262456893921,1.3113021850585938e-06
0.0012340795947238803,1.9999980926513672,0.9993829727172852,9.5367431640625e-07
0.0007778764120303094,1.9999991655349731,0.9996110796928406,4.172325134277344e-07
0.0007850853726267815,1.9999969005584717,0.9996074438095093,1.5497207641601562e-06
0.0014229938387870789,1.9999979734420776,0.9992884993553162,1.0132789611816406e-06
0.0016136039048433304,1.999997854232788,0.9991931915283203,1.0728836059570312e-06
0.0006810618797317147,1.9999923706054688,0.9996594786643982,3.814697265625e-06
0.0009295096970163286,1.999998688697815,0.9995352625846863,6.556510925292969e-07
0.0004641036794055253,1.9999977350234985,0.9997679591178894,1.1324882507324219e-06
0.0008628753712400794,1.9999985694885254,0.9995685815811157,7.152557373046875e-07
0.0008993509109131992,1.9999973773956299,0.9995503425598145,1.3113021850585938e-06
0.00043158174958080053,1.9999971389770508,0.9997842311859131,1.430511474609375e-06
0.001856309943832457,1.9999979734420776,0.9990718364715576,1.0132789611816406e-06
0.0009139702888205647,1.9999982118606567,0.9995430111885071,8.940696716308594e-07
0.0010107771959155798,1.9999973773956299,0.9994946122169495,1.3113021850585938e-06
0.0013123337412253022,1.999998688697815,0.9993438124656677,6.556510925292969e-07
0.0008436419302597642,1.9999982118606567,0.9995781779289246,8.940696716308594e-07
0.0009229480638168752,1.9999969005584717,0.9995385408401489,1.5497207641601562e-06
0.0008214226691052318,1.9999990463256836,0.9995892643928528,4.76837158203125e-07
0.0008652796386741102,1.9999979734420776,0.9995673894882202,1.0132789611816406e-06
0.0023616240359842777,1.9999967813491821,0.9988191723823547,1.6093254089355469e-06
0.0010217438684776425,1.999997854232788,0.9994891285896301,1.0728836059570312e-06
0.0021310127340257168,1.999996304512024,0.9989345073699951,1.8477439880371094e-06
0.0007886170060373843,1.999990701675415,0.9996057152748108,4.649162292480469e-06
0.0010763549944385886,1.9999982118606567,0.999461829662323,8.940696716308594e-07
0.00033291749423369765,1.9999988079071045,0.9998335242271423,5.960464477539062e-07
0.0010303262388333678,1.9999988079071045,0.9994848370552063,5.960464477539062e-07
0.0011922857956960797,1.999999761581421,0.9994038343429565,1.1920928955078125e-07
0.00048544141463935375,1.9999982118606567,0.9997572898864746,8.940696716308594e-07
0.0012320134555920959,1.9999984502792358,0.9993839859962463,7.748603820800781e-07
0.0009858906269073486,1.9999991655349731,0.9995070695877075,4.172325134277344e-07
0.0007481295615434647,1.9999980926513672,0.9996259212493896,9.5367431640625e-07
0.001599139184691012,1.9999969005584717,0.9992004036903381,1.5497207641601562e-06
0.001583120203576982,1.9999983310699463,0.9992084503173828,8.344650268554688e-07
